
Customer: 668, Account: 555, Transaction: 44922, Amount: 22668,00, Date: 2014-03-11 00:00:00
Customer: 399, Account: 327, Transaction: 784179, Amount: 15708,00, Date: 2018-02-10 00:00:00
Customer: 3307, Account: 2740, Transaction: 784253, Amount: 22126,00, Date: 2018-02-11 00:00:00
Customer: 4395, Account: 3645, Transaction: 784288, Amount: 15761,00, Date: 2018-02-11 00:00:00
Customer: 7241, Account: 5991, Transaction: 784294, Amount: 16248,00, Date: 2018-02-11 00:00:00
Customer: 4915, Account: 4078, Transaction: 784411, Amount: 23736,00, Date: 2018-02-11 00:00:00
Customer: 4906, Account: 4071, Transaction: 784412, Amount: 19872,00, Date: 2018-02-11 00:00:00
Customer: 2481, Account: 2044, Transaction: 784447, Amount: 18438,00, Date: 2018-02-11 00:00:00
Customer: 2227, Account: 1836, Transaction: 784460, Amount: 17644,00, Date: 2018-02-11 00:00:00
Customer: 2355, Account: 1939, Transaction: 784473, Amount: 49686,00, Date: 2018-02-11 00:00:00
Customer: 3395, Account: 2811, Transaction: 784520, Amount: 28651,00, Date: 2018-02-11 00:00:00
Customer: 4740, Account: 3931, Transaction: 784532, Amount: 19672,00, Date: 2018-02-11 00:00:00
Customer: 2372, Account: 1951, Transaction: 784568, Amount: 20408,00, Date: 2018-02-11 00:00:00
Customer: 2122, Account: 1750, Transaction: 784587, Amount: 24863,00, Date: 2018-02-11 00:00:00
Customer: 4776, Account: 3959, Transaction: 784628, Amount: 16806,00, Date: 2018-02-11 00:00:00
Customer: 3415, Account: 2825, Transaction: 784632, Amount: 23860,00, Date: 2018-02-11 00:00:00
Customer: 3425, Account: 2834, Transaction: 784633, Amount: 19119,00, Date: 2018-02-11 00:00:00
Customer: 1511, Account: 1252, Transaction: 784670, Amount: 24688,00, Date: 2018-02-11 00:00:00
Customer: 1528, Account: 1266, Transaction: 784671, Amount: 20671,00, Date: 2018-02-11 00:00:00
Customer: 6485, Account: 5372, Transaction: 784735, Amount: 27200,00, Date: 2018-02-11 00:00:00
Customer: 9914, Account: 8026, Transaction: 784738, Amount: 23943,00, Date: 2018-02-11 00:00:00
Customer: 3739, Account: 3091, Transaction: 784747, Amount: 15968,00, Date: 2018-02-11 00:00:00
Customer: 2321, Account: 1911, Transaction: 784768, Amount: 16284,00, Date: 2018-02-11 00:00:00
Customer: 686, Account: 572, Transaction: 784803, Amount: 19802,00, Date: 2018-02-11 00:00:00
Customer: 1555, Account: 1285, Transaction: 784812, Amount: 19039,00, Date: 2018-02-11 00:00:00
Customer: 668, Account: 555, Transaction: 784821, Amount: 22668,00, Date: 2018-02-11 00:00:00
Customer: 4109, Account: 3399, Transaction: 784824, Amount: 16890,00, Date: 2018-02-11 00:00:00
Customer: 10746, Account: 8713, Transaction: 784828, Amount: 17070,00, Date: 2018-02-11 00:00:00
Customer: 8764, Account: 7262, Transaction: 784847, Amount: 17103,00, Date: 2018-02-11 00:00:00
Customer: 4288, Account: 3553, Transaction: 784944, Amount: 15359,00, Date: 2018-02-11 00:00:00
Customer: 6275, Account: 5196, Transaction: 784948, Amount: 38526,00, Date: 2018-02-11 00:00:00
Customer: 42, Account: 34, Transaction: 784959, Amount: 31845,00, Date: 2018-02-11 00:00:00
Customer: 40, Account: 32, Transaction: 784960, Amount: 16548,00, Date: 2018-02-11 00:00:00
Customer: 3655, Account: 3026, Transaction: 784967, Amount: 20740,00, Date: 2018-02-11 00:00:00
Customer: 1971, Account: 1626, Transaction: 784968, Amount: 19776,00, Date: 2018-02-11 00:00:00
Customer: 935, Account: 782, Transaction: 785024, Amount: 24593,00, Date: 2018-02-11 00:00:00
Customer: 1202, Account: 998, Transaction: 785061, Amount: 24608,00, Date: 2018-02-11 00:00:00
Customer: 2572, Account: 2126, Transaction: 785120, Amount: 41083,00, Date: 2018-02-11 00:00:00
Customer: 791, Account: 660, Transaction: 785212, Amount: 16293,00, Date: 2018-02-11 00:00:00
Customer: 765, Account: 638, Transaction: 785255, Amount: 17314,00, Date: 2018-02-11 00:00:00
Customer: 2267, Account: 1869, Transaction: 785276, Amount: 24664,00, Date: 2018-02-11 00:00:00
Customer: 2511, Account: 2071, Transaction: 785280, Amount: 15407,00, Date: 2018-02-11 00:00:00
Customer: 10517, Account: 8523, Transaction: 785290, Amount: 46520,00, Date: 2018-02-11 00:00:00
Customer: 2038, Account: 1678, Transaction: 785292, Amount: 23116,00, Date: 2018-02-11 00:00:00
Customer: 2862, Account: 2369, Transaction: 785329, Amount: 15773,00, Date: 2018-02-12 00:00:00
Customer: 216, Account: 177, Transaction: 785390, Amount: 19450,00, Date: 2018-02-12 00:00:00
Customer: 97, Account: 82, Transaction: 785398, Amount: 43147,00, Date: 2018-02-12 00:00:00
Customer: 550, Account: 458, Transaction: 785557, Amount: 16852,00, Date: 2018-02-12 00:00:00
Customer: 557, Account: 463, Transaction: 785558, Amount: 22790,00, Date: 2018-02-12 00:00:00
Customer: 562, Account: 468, Transaction: 785559, Amount: 22680,00, Date: 2018-02-12 00:00:00
Customer: 3187, Account: 2641, Transaction: 785574, Amount: 21432,00, Date: 2018-02-12 00:00:00
Customer: 3988, Account: 3297, Transaction: 785659, Amount: 15762,00, Date: 2018-02-12 00:00:00
Customer: 4731, Account: 3923, Transaction: 785695, Amount: 21971,00, Date: 2018-02-12 00:00:00
Customer: 508, Account: 422, Transaction: 785715, Amount: 25207,00, Date: 2018-02-12 00:00:00
Customer: 2388, Account: 1963, Transaction: 785745, Amount: 22968,00, Date: 2018-02-12 00:00:00
Customer: 3054, Account: 2530, Transaction: 785758, Amount: 24656,00, Date: 2018-02-12 00:00:00
Customer: 1296, Account: 1080, Transaction: 785822, Amount: 24409,00, Date: 2018-02-12 00:00:00
Customer: 4640, Account: 3849, Transaction: 785838, Amount: 16850,00, Date: 2018-02-12 00:00:00
Customer: 1347, Account: 1123, Transaction: 785868, Amount: 16230,00, Date: 2018-02-12 00:00:00
Customer: 2618, Account: 2163, Transaction: 785924, Amount: 18948,00, Date: 2018-02-12 00:00:00
Customer: 3311, Account: 2743, Transaction: 785939, Amount: 20266,00, Date: 2018-02-12 00:00:00
Customer: 3749, Account: 3100, Transaction: 785981, Amount: 20248,00, Date: 2018-02-12 00:00:00
Customer: 4100, Account: 3391, Transaction: 785984, Amount: 16980,00, Date: 2018-02-12 00:00:00
Customer: 2317, Account: 1907, Transaction: 786008, Amount: 18265,00, Date: 2018-02-12 00:00:00
Customer: 3340, Account: 2767, Transaction: 786010, Amount: 19309,00, Date: 2018-02-12 00:00:00
Customer: 4250, Account: 3520, Transaction: 786026, Amount: 16677,00, Date: 2018-02-12 00:00:00
Customer: 4229, Account: 3501, Transaction: 786028, Amount: 19382,00, Date: 2018-02-12 00:00:00
Customer: 3594, Account: 2976, Transaction: 786215, Amount: 16560,00, Date: 2018-02-12 00:00:00
Customer: 59, Account: 50, Transaction: 786288, Amount: 16130,00, Date: 2018-02-12 00:00:00
Customer: 2538, Account: 2095, Transaction: 786322, Amount: 19987,00, Date: 2018-02-12 00:00:00
Customer: 1251, Account: 1043, Transaction: 786382, Amount: 24182,00, Date: 2018-02-12 00:00:00
Customer: 4336, Account: 3593, Transaction: 786410, Amount: 15787,00, Date: 2018-02-12 00:00:00
Customer: 5911, Account: 4894, Transaction: 786435, Amount: 29255,00, Date: 2018-02-12 00:00:00
Customer: 3583, Account: 2968, Transaction: 786488, Amount: 35548,00, Date: 2018-02-12 00:00:00
Customer: 2584, Account: 2137, Transaction: 786526, Amount: 19587,00, Date: 2018-02-12 00:00:00
Customer: 2578, Account: 2132, Transaction: 786528, Amount: 21526,00, Date: 2018-02-12 00:00:00
Customer: 7959, Account: 6592, Transaction: 786547, Amount: 20400,00, Date: 2018-02-12 00:00:00
Customer: 2104, Account: 1734, Transaction: 786597, Amount: 23715,00, Date: 2018-02-12 00:00:00
Customer: 422, Account: 345, Transaction: 786713, Amount: 16431,00, Date: 2018-02-12 00:00:00
Customer: 10563, Account: 8564, Transaction: 786764, Amount: 38369,00, Date: 2018-02-12 00:00:00
Customer: 215, Account: 176, Transaction: 786823, Amount: 39133,00, Date: 2018-02-13 00:00:00
Customer: 132, Account: 110, Transaction: 786830, Amount: 23438,00, Date: 2018-02-13 00:00:00
Customer: 2083, Account: 1718, Transaction: 786848, Amount: 43928,00, Date: 2018-02-13 00:00:00
Customer: 4925, Account: 4088, Transaction: 786924, Amount: 23569,00, Date: 2018-02-13 00:00:00
Customer: 1384, Account: 1151, Transaction: 786944, Amount: 24015,00, Date: 2018-02-13 00:00:00
Customer: 1768, Account: 1458, Transaction: 787006, Amount: 16592,00, Date: 2018-02-13 00:00:00
Customer: 1418, Account: 1178, Transaction: 787022, Amount: 20544,00, Date: 2018-02-13 00:00:00
Customer: 5133, Account: 4259, Transaction: 787028, Amount: 44110,00, Date: 2018-02-13 00:00:00
Customer: 3395, Account: 2811, Transaction: 787048, Amount: 49680,00, Date: 2018-02-13 00:00:00
Customer: 489, Account: 404, Transaction: 787093, Amount: 32381,00, Date: 2018-02-13 00:00:00
Customer: 1459, Account: 1208, Transaction: 787136, Amount: 16840,00, Date: 2018-02-13 00:00:00
Customer: 3253, Account: 2695, Transaction: 787192, Amount: 20806,00, Date: 2018-02-13 00:00:00
Customer: 10043, Account: 8129, Transaction: 787203, Amount: 20612,00, Date: 2018-02-13 00:00:00
Customer: 2834, Account: 2345, Transaction: 787250, Amount: 19969,00, Date: 2018-02-13 00:00:00
Customer: 2845, Account: 2354, Transaction: 787255, Amount: 18600,00, Date: 2018-02-13 00:00:00
Customer: 2596, Account: 2146, Transaction: 787266, Amount: 19826,00, Date: 2018-02-13 00:00:00
Customer: 3335, Account: 2762, Transaction: 787274, Amount: 30738,00, Date: 2018-02-13 00:00:00
Customer: 3335, Account: 2762, Transaction: 787276, Amount: 24925,00, Date: 2018-02-13 00:00:00
Customer: 887, Account: 739, Transaction: 787370, Amount: 23612,00, Date: 2018-02-13 00:00:00
Customer: 333, Account: 276, Transaction: 787416, Amount: 26823,00, Date: 2018-02-13 00:00:00
Customer: 253, Account: 210, Transaction: 787427, Amount: 16733,00, Date: 2018-02-13 00:00:00
Customer: 51, Account: 43, Transaction: 787521, Amount: 23908,00, Date: 2018-02-13 00:00:00
Customer: 13, Account: 10, Transaction: 787532, Amount: 17686,00, Date: 2018-02-13 00:00:00
Customer: 2176, Account: 1796, Transaction: 787556, Amount: 20010,00, Date: 2018-02-13 00:00:00
Customer: 2527, Account: 2084, Transaction: 787563, Amount: 20290,00, Date: 2018-02-13 00:00:00
Customer: 1246, Account: 1039, Transaction: 787602, Amount: 22000,00, Date: 2018-02-13 00:00:00
Customer: 1207, Account: 1003, Transaction: 787648, Amount: 21021,00, Date: 2018-02-13 00:00:00
Customer: 2977, Account: 2466, Transaction: 787670, Amount: 20743,00, Date: 2018-02-13 00:00:00
Customer: 2592, Account: 2143, Transaction: 787697, Amount: 22446,00, Date: 2018-02-13 00:00:00
Customer: 837, Account: 698, Transaction: 787757, Amount: 15236,00, Date: 2018-02-13 00:00:00
Customer: 2141, Account: 1766, Transaction: 787868, Amount: 19608,00, Date: 2018-02-13 00:00:00
Customer: 3974, Account: 3283, Transaction: 787915, Amount: 18467,00, Date: 2018-02-14 00:00:00
Customer: 116, Account: 97, Transaction: 787946, Amount: 17928,00, Date: 2018-02-14 00:00:00
Customer: 107, Account: 90, Transaction: 787948, Amount: 24306,00, Date: 2018-02-14 00:00:00
Customer: 2299, Account: 1894, Transaction: 787965, Amount: 23906,00, Date: 2018-02-14 00:00:00
Customer: 2654, Account: 2192, Transaction: 787972, Amount: 21568,00, Date: 2018-02-14 00:00:00
Customer: 4837, Account: 4014, Transaction: 787998, Amount: 28104,00, Date: 2018-02-14 00:00:00
Customer: 4814, Account: 3993, Transaction: 788009, Amount: 20015,00, Date: 2018-02-14 00:00:00
Customer: 747, Account: 622, Transaction: 788083, Amount: 24425,00, Date: 2018-02-14 00:00:00
Customer: 1446, Account: 1198, Transaction: 788171, Amount: 18827,00, Date: 2018-02-14 00:00:00
Customer: 3992, Account: 3300, Transaction: 788177, Amount: 46719,00, Date: 2018-02-14 00:00:00
Customer: 3135, Account: 2599, Transaction: 788368, Amount: 30713,00, Date: 2018-02-14 00:00:00
Customer: 2846, Account: 2355, Transaction: 788381, Amount: 42608,00, Date: 2018-02-14 00:00:00
Customer: 1595, Account: 1319, Transaction: 828928, Amount: 15100,00, Date: 2018-04-06 00:00:00
Customer: 689, Account: 574, Transaction: 828947, Amount: 40486,00, Date: 2018-04-06 00:00:00
Customer: 1536, Account: 1273, Transaction: 828960, Amount: 20485,00, Date: 2018-04-06 00:00:00
Customer: 12328, Account: 10022, Transaction: 828989, Amount: 27256,00, Date: 2018-04-06 00:00:00
Customer: 2884, Account: 2389, Transaction: 829065, Amount: 21496,00, Date: 2018-04-06 00:00:00
Customer: 3607, Account: 2987, Transaction: 829069, Amount: 23549,00, Date: 2018-04-06 00:00:00
Customer: 7723, Account: 6397, Transaction: 829083, Amount: 18100,00, Date: 2018-04-06 00:00:00
Customer: 66, Account: 57, Transaction: 829114, Amount: 21308,00, Date: 2018-04-06 00:00:00
Customer: 2177, Account: 1797, Transaction: 829137, Amount: 15135,00, Date: 2018-04-06 00:00:00
Customer: 2190, Account: 1808, Transaction: 829138, Amount: 46366,00, Date: 2018-04-06 00:00:00
Customer: 1018, Account: 844, Transaction: 829167, Amount: 46773,00, Date: 2018-04-06 00:00:00
Customer: 1141, Account: 946, Transaction: 829169, Amount: 17475,00, Date: 2018-04-06 00:00:00
Customer: 1826, Account: 1507, Transaction: 829174, Amount: 21273,00, Date: 2018-04-06 00:00:00
Customer: 922, Account: 771, Transaction: 829184, Amount: 20016,00, Date: 2018-04-06 00:00:00
Customer: 1177, Account: 976, Transaction: 829228, Amount: 20949,00, Date: 2018-04-06 00:00:00
Customer: 2768, Account: 2287, Transaction: 829267, Amount: 23507,00, Date: 2018-04-06 00:00:00
Customer: 2434, Account: 2004, Transaction: 829286, Amount: 24409,00, Date: 2018-04-06 00:00:00
Customer: 8089, Account: 6699, Transaction: 829295, Amount: 15901,00, Date: 2018-04-06 00:00:00
Customer: 3492, Account: 2889, Transaction: 829349, Amount: 37358,00, Date: 2018-04-06 00:00:00
Customer: 4220, Account: 3492, Transaction: 829399, Amount: 21535,00, Date: 2018-04-06 00:00:00
Customer: 12181, Account: 9897, Transaction: 829407, Amount: 18081,00, Date: 2018-04-06 00:00:00
Customer: 4169, Account: 3448, Transaction: 829420, Amount: 27413,00, Date: 2018-04-06 00:00:00
Customer: 10475, Account: 8489, Transaction: 829474, Amount: 17606,00, Date: 2018-04-06 00:00:00
Customer: 3019, Account: 2501, Transaction: 829483, Amount: 18521,00, Date: 2018-04-07 00:00:00
Customer: 3304, Account: 2737, Transaction: 829488, Amount: 19187,00, Date: 2018-04-07 00:00:00
Customer: 9427, Account: 7614, Transaction: 829507, Amount: 40072,00, Date: 2018-04-07 00:00:00
Customer: 7325, Account: 6062, Transaction: 829567, Amount: 37379,00, Date: 2018-04-07 00:00:00
Customer: 4567, Account: 3787, Transaction: 829577, Amount: 20950,00, Date: 2018-04-07 00:00:00
Customer: 4815, Account: 3994, Transaction: 829584, Amount: 49808,00, Date: 2018-04-07 00:00:00
Customer: 13290, Account: 10812, Transaction: 829686, Amount: 25232,00, Date: 2018-04-07 00:00:00
Customer: 8287, Account: 6866, Transaction: 829712, Amount: 20977,00, Date: 2018-04-07 00:00:00
Customer: 1828, Account: 1508, Transaction: 946789, Amount: 28125,00, Date: 2018-08-29 00:00:00
Customer: 4619, Account: 3833, Transaction: 946827, Amount: 20814,00, Date: 2018-08-29 00:00:00
Customer: 10355, Account: 8381, Transaction: 946828, Amount: 45236,00, Date: 2018-08-29 00:00:00
Customer: 10269, Account: 8316, Transaction: 946829, Amount: 40618,00, Date: 2018-08-29 00:00:00
Customer: 3690, Account: 3052, Transaction: 946848, Amount: 32371,00, Date: 2018-08-30 00:00:00
Customer: 1765, Account: 1456, Transaction: 946894, Amount: 16088,00, Date: 2018-08-30 00:00:00
Customer: 1650, Account: 1362, Transaction: 946926, Amount: 31580,00, Date: 2018-08-30 00:00:00
Customer: 4673, Account: 3876, Transaction: 946933, Amount: 37449,00, Date: 2018-08-30 00:00:00
Customer: 3335, Account: 2762, Transaction: 946951, Amount: 36589,00, Date: 2018-08-30 00:00:00
Customer: 7800, Account: 6463, Transaction: 946992, Amount: 27940,00, Date: 2018-08-30 00:00:00
Customer: 353, Account: 291, Transaction: 947060, Amount: 24796,00, Date: 2018-08-30 00:00:00
Customer: 11093, Account: 9006, Transaction: 947552, Amount: 30147,00, Date: 2018-08-31 00:00:00
Customer: 3192, Account: 2646, Transaction: 948809, Amount: 24304,00, Date: 2018-08-31 00:00:00
Customer: 3387, Account: 2803, Transaction: 949403, Amount: 46243,00, Date: 2018-08-31 00:00:00
Customer: 3906, Account: 3229, Transaction: 950331, Amount: 49845,00, Date: 2018-08-31 00:00:00
Customer: 4536, Account: 3760, Transaction: 950858, Amount: 27640,00, Date: 2018-08-31 00:00:00
Customer: 9872, Account: 7990, Transaction: 951754, Amount: 28100,00, Date: 2018-08-31 00:00:00
Customer: 4235, Account: 3507, Transaction: 952069, Amount: 21744,00, Date: 2018-08-31 00:00:00
Customer: 651, Account: 540, Transaction: 952296, Amount: 49565,00, Date: 2018-08-31 00:00:00
Customer: 10355, Account: 8381, Transaction: 956061, Amount: 20285,00, Date: 2018-08-31 00:00:00
Customer: 226, Account: 186, Transaction: 956397, Amount: 15100,00, Date: 2018-09-01 00:00:00
Customer: 2057, Account: 1694, Transaction: 956403, Amount: 46419,00, Date: 2018-09-01 00:00:00
Customer: 11063, Account: 8982, Transaction: 956483, Amount: 21251,00, Date: 2018-09-02 00:00:00
Customer: 1765, Account: 1456, Transaction: 956535, Amount: 31104,00, Date: 2018-09-02 00:00:00
Customer: 13490, Account: 10973, Transaction: 956549, Amount: 19458,00, Date: 2018-09-02 00:00:00
Customer: 4055, Account: 3353, Transaction: 956553, Amount: 43117,00, Date: 2018-09-02 00:00:00
Customer: 3942, Account: 3258, Transaction: 956560, Amount: 43775,00, Date: 2018-09-02 00:00:00
Customer: 3942, Account: 3258, Transaction: 956561, Amount: 22225,00, Date: 2018-09-02 00:00:00
Customer: 4235, Account: 3507, Transaction: 956622, Amount: 22199,00, Date: 2018-09-02 00:00:00
Customer: 2720, Account: 2246, Transaction: 956654, Amount: 48523,00, Date: 2018-09-02 00:00:00
Customer: 39, Account: 31, Transaction: 956667, Amount: 24258,00, Date: 2018-09-02 00:00:00
Customer: 6363, Account: 5267, Transaction: 956706, Amount: 15981,00, Date: 2018-09-02 00:00:00
Customer: 7959, Account: 6592, Transaction: 956707, Amount: 39811,00, Date: 2018-09-02 00:00:00
Customer: 8064, Account: 6678, Transaction: 956709, Amount: 27541,00, Date: 2018-09-02 00:00:00
Customer: 2103, Account: 1733, Transaction: 956721, Amount: 45443,00, Date: 2018-09-02 00:00:00
Customer: 4837, Account: 4014, Transaction: 956776, Amount: 24165,00, Date: 2018-09-03 00:00:00
Customer: 4418, Account: 3665, Transaction: 956849, Amount: 21023,00, Date: 2018-09-03 00:00:00
Customer: 6255, Account: 5180, Transaction: 956903, Amount: 26824,00, Date: 2018-09-03 00:00:00
Customer: 85, Account: 72, Transaction: 956973, Amount: 45894,00, Date: 2018-09-04 00:00:00
Customer: 3991, Account: 3299, Transaction: 957008, Amount: 45434,00, Date: 2018-09-04 00:00:00
Customer: 3430, Account: 2838, Transaction: 957038, Amount: 17169,00, Date: 2018-09-04 00:00:00
Customer: 1554, Account: 1284, Transaction: 957071, Amount: 46829,00, Date: 2018-09-04 00:00:00
Customer: 1335, Account: 1114, Transaction: 957129, Amount: 29178,00, Date: 2018-09-04 00:00:00
Customer: 3501, Account: 2897, Transaction: 957143, Amount: 48915,00, Date: 2018-09-04 00:00:00
Customer: 2871, Account: 2376, Transaction: 957207, Amount: 22440,00, Date: 2018-09-05 00:00:00
Customer: 3969, Account: 3278, Transaction: 957233, Amount: 21722,00, Date: 2018-09-05 00:00:00
Customer: 2686, Account: 2218, Transaction: 957314, Amount: 41038,00, Date: 2018-09-05 00:00:00
Customer: 981, Account: 817, Transaction: 957320, Amount: 21388,00, Date: 2018-09-05 00:00:00
Customer: 3192, Account: 2646, Transaction: 957398, Amount: 19624,00, Date: 2018-09-05 00:00:00
Customer: 5126, Account: 4253, Transaction: 957453, Amount: 41252,00, Date: 2018-09-05 00:00:00
Customer: 3225, Account: 2670, Transaction: 957469, Amount: 24381,00, Date: 2018-09-05 00:00:00
Customer: 13640, Account: 11096, Transaction: 957479, Amount: 24245,00, Date: 2018-09-05 00:00:00
Customer: 2643, Account: 2183, Transaction: 957541, Amount: 16001,00, Date: 2018-09-05 00:00:00
Customer: 11978, Account: 9731, Transaction: 957550, Amount: 18964,00, Date: 2018-09-05 00:00:00
Customer: 2118, Account: 1746, Transaction: 957554, Amount: 19159,00, Date: 2018-09-05 00:00:00
Customer: 4774, Account: 3958, Transaction: 957608, Amount: 23017,00, Date: 2018-09-05 00:00:00
Customer: 10095, Account: 8173, Transaction: 957640, Amount: 40840,00, Date: 2018-09-05 00:00:00
Customer: 3448, Account: 2854, Transaction: 957691, Amount: 20158,00, Date: 2018-09-05 00:00:00
Customer: 2465, Account: 2030, Transaction: 957729, Amount: 22544,00, Date: 2018-09-05 00:00:00
Customer: 9945, Account: 8051, Transaction: 957737, Amount: 26040,00, Date: 2018-09-05 00:00:00
Customer: 3350, Account: 2775, Transaction: 957769, Amount: 34555,00, Date: 2018-09-05 00:00:00
Customer: 1595, Account: 1319, Transaction: 957774, Amount: 44483,00, Date: 2018-09-05 00:00:00
Customer: 886, Account: 738, Transaction: 957805, Amount: 23347,00, Date: 2018-09-05 00:00:00
Customer: 3606, Account: 2986, Transaction: 957913, Amount: 23429,00, Date: 2018-09-05 00:00:00
Customer: 78, Account: 67, Transaction: 957982, Amount: 41490,00, Date: 2018-09-05 00:00:00
Customer: 4712, Account: 3907, Transaction: 958027, Amount: 25202,00, Date: 2018-09-05 00:00:00
Customer: 931, Account: 779, Transaction: 958057, Amount: 15684,00, Date: 2018-09-05 00:00:00
Customer: 955, Account: 797, Transaction: 958059, Amount: 34263,00, Date: 2018-09-05 00:00:00
Customer: 5788, Account: 4794, Transaction: 958071, Amount: 16490,00, Date: 2018-09-05 00:00:00
Customer: 1325, Account: 1104, Transaction: 958076, Amount: 16085,00, Date: 2018-09-05 00:00:00
Customer: 3124, Account: 2588, Transaction: 958131, Amount: 17531,00, Date: 2018-09-05 00:00:00
Customer: 11337, Account: 9208, Transaction: 958162, Amount: 20529,00, Date: 2018-09-05 00:00:00
Customer: 5393, Account: 4471, Transaction: 958188, Amount: 30292,00, Date: 2018-09-05 00:00:00
Customer: 2103, Account: 1733, Transaction: 958206, Amount: 21357,00, Date: 2018-09-05 00:00:00
Customer: 2089, Account: 1723, Transaction: 958208, Amount: 22550,00, Date: 2018-09-05 00:00:00
Customer: 833, Account: 695, Transaction: 958245, Amount: 23122,00, Date: 2018-09-05 00:00:00
Customer: 423, Account: 346, Transaction: 958302, Amount: 19935,00, Date: 2018-09-05 00:00:00
Customer: 2715, Account: 2242, Transaction: 958361, Amount: 43493,00, Date: 2018-09-06 00:00:00
Customer: 2876, Account: 2381, Transaction: 958364, Amount: 17578,00, Date: 2018-09-06 00:00:00
Customer: 11121, Account: 9030, Transaction: 958374, Amount: 17592,00, Date: 2018-09-06 00:00:00
Customer: 4571, Account: 3791, Transaction: 958443, Amount: 27680,00, Date: 2018-09-06 00:00:00
Customer: 4923, Account: 4086, Transaction: 958495, Amount: 42357,00, Date: 2018-09-06 00:00:00
Customer: 745, Account: 621, Transaction: 958522, Amount: 24566,00, Date: 2018-09-06 00:00:00
Customer: 5699, Account: 4725, Transaction: 958569, Amount: 28045,00, Date: 2018-09-06 00:00:00
Customer: 4760, Account: 3946, Transaction: 958607, Amount: 17662,00, Date: 2018-09-06 00:00:00
Customer: 4050, Account: 3349, Transaction: 958625, Amount: 18159,00, Date: 2018-09-06 00:00:00
Customer: 4260, Account: 3529, Transaction: 958635, Amount: 19694,00, Date: 2018-09-06 00:00:00
Customer: 2637, Account: 2178, Transaction: 958685, Amount: 22755,00, Date: 2018-09-06 00:00:00
Customer: 1280, Account: 1067, Transaction: 958726, Amount: 22287,00, Date: 2018-09-06 00:00:00
Customer: 1280, Account: 1067, Transaction: 958728, Amount: 27320,00, Date: 2018-09-06 00:00:00
Customer: 3148, Account: 2609, Transaction: 958806, Amount: 21310,00, Date: 2018-09-06 00:00:00
Customer: 4415, Account: 3662, Transaction: 958815, Amount: 19401,00, Date: 2018-09-06 00:00:00
Customer: 6511, Account: 5395, Transaction: 958848, Amount: 21252,00, Date: 2018-09-06 00:00:00
Customer: 6567, Account: 5442, Transaction: 958849, Amount: 37378,00, Date: 2018-09-06 00:00:00
Customer: 1779, Account: 1467, Transaction: 661915, Amount: 19597,00, Date: 2017-10-08 00:00:00
Customer: 3405, Account: 2818, Transaction: 661942, Amount: 41022,00, Date: 2017-10-08 00:00:00
Customer: 486, Account: 402, Transaction: 661981, Amount: 19995,00, Date: 2017-10-08 00:00:00
Customer: 2619, Account: 2164, Transaction: 661991, Amount: 21633,00, Date: 2017-10-08 00:00:00
Customer: 2644, Account: 2184, Transaction: 661994, Amount: 24458,00, Date: 2017-10-08 00:00:00
Customer: 5152, Account: 4276, Transaction: 662015, Amount: 40804,00, Date: 2017-10-08 00:00:00
Customer: 6749, Account: 5591, Transaction: 662021, Amount: 22187,00, Date: 2017-10-08 00:00:00
Customer: 1466, Account: 1214, Transaction: 662034, Amount: 16521,00, Date: 2017-10-08 00:00:00
Customer: 3260, Account: 2702, Transaction: 662088, Amount: 24443,00, Date: 2017-10-08 00:00:00
Customer: 9880, Account: 7997, Transaction: 662170, Amount: 40466,00, Date: 2017-10-08 00:00:00
Customer: 3738, Account: 3090, Transaction: 662178, Amount: 16904,00, Date: 2017-10-08 00:00:00
Customer: 4082, Account: 3376, Transaction: 662182, Amount: 19512,00, Date: 2017-10-08 00:00:00
Customer: 4078, Account: 3372, Transaction: 662184, Amount: 23973,00, Date: 2017-10-08 00:00:00
Customer: 12416, Account: 10093, Transaction: 662271, Amount: 40377,00, Date: 2017-10-08 00:00:00
Customer: 3860, Account: 3193, Transaction: 662274, Amount: 18670,00, Date: 2017-10-08 00:00:00
Customer: 272, Account: 226, Transaction: 662307, Amount: 19059,00, Date: 2017-10-08 00:00:00
Customer: 5117, Account: 4245, Transaction: 829738, Amount: 15237,00, Date: 2018-04-07 00:00:00
Customer: 497, Account: 412, Transaction: 829809, Amount: 26645,00, Date: 2018-04-07 00:00:00
Customer: 1280, Account: 1067, Transaction: 829869, Amount: 27620,00, Date: 2018-04-07 00:00:00
Customer: 4791, Account: 3972, Transaction: 829883, Amount: 17268,00, Date: 2018-04-07 00:00:00
Customer: 3414, Account: 2824, Transaction: 829885, Amount: 15285,00, Date: 2018-04-07 00:00:00
Customer: 3451, Account: 2857, Transaction: 829958, Amount: 15667,00, Date: 2018-04-07 00:00:00
Customer: 2332, Account: 1922, Transaction: 829993, Amount: 16676,00, Date: 2018-04-07 00:00:00
Customer: 2006, Account: 1655, Transaction: 830028, Amount: 16908,00, Date: 2018-04-07 00:00:00
Customer: 2308, Account: 1900, Transaction: 830029, Amount: 24332,00, Date: 2018-04-07 00:00:00
Customer: 2309, Account: 1901, Transaction: 830035, Amount: 18057,00, Date: 2018-04-07 00:00:00
Customer: 3345, Account: 2771, Transaction: 830039, Amount: 19562,00, Date: 2018-04-07 00:00:00
Customer: 4236, Account: 3508, Transaction: 830051, Amount: 20193,00, Date: 2018-04-07 00:00:00
