
Customer: 331, Account: 274, Transaction: 44927, Amount: 20398,00, Date: 2014-03-11 00:00:00
Customer: 3525, Account: 2918, Transaction: 985481, Amount: 24709,00, Date: 2018-10-07 00:00:00
Customer: 1557, Account: 1287, Transaction: 985552, Amount: 21046,00, Date: 2018-10-07 00:00:00
Customer: 4115, Account: 3404, Transaction: 985565, Amount: 18409,00, Date: 2018-10-07 00:00:00
Customer: 317, Account: 263, Transaction: 985610, Amount: 28613,00, Date: 2018-10-07 00:00:00
Customer: 2797, Account: 2311, Transaction: 985636, Amount: 20074,00, Date: 2018-10-07 00:00:00
Customer: 9403, Account: 7594, Transaction: 985643, Amount: 16018,00, Date: 2018-10-07 00:00:00
Customer: 3730, Account: 3084, Transaction: 985676, Amount: 26333,00, Date: 2018-10-07 00:00:00
Customer: 4291, Account: 3556, Transaction: 985690, Amount: 17483,00, Date: 2018-10-07 00:00:00
Customer: 9, Account: 7, Transaction: 985701, Amount: 22650,00, Date: 2018-10-07 00:00:00
Customer: 10, Account: 8, Transaction: 985703, Amount: 20475,00, Date: 2018-10-07 00:00:00
Customer: 2180, Account: 1800, Transaction: 985714, Amount: 19373,00, Date: 2018-10-07 00:00:00
Customer: 2521, Account: 2079, Transaction: 985722, Amount: 17406,00, Date: 2018-10-07 00:00:00
Customer: 4462, Account: 3700, Transaction: 985742, Amount: 19478,00, Date: 2018-10-07 00:00:00
Customer: 4457, Account: 3696, Transaction: 985744, Amount: 22378,00, Date: 2018-10-07 00:00:00
Customer: 5760, Account: 4774, Transaction: 985781, Amount: 23442,00, Date: 2018-10-07 00:00:00
Customer: 1492, Account: 1237, Transaction: 985793, Amount: 34397,00, Date: 2018-10-07 00:00:00
Customer: 4667, Account: 3872, Transaction: 985811, Amount: 15013,00, Date: 2018-10-07 00:00:00
Customer: 4654, Account: 3861, Transaction: 985812, Amount: 24732,00, Date: 2018-10-07 00:00:00
Customer: 3464, Account: 2866, Transaction: 985840, Amount: 17358,00, Date: 2018-10-07 00:00:00
Customer: 3458, Account: 2862, Transaction: 985845, Amount: 24047,00, Date: 2018-10-07 00:00:00
Customer: 5395, Account: 4473, Transaction: 985880, Amount: 24425,00, Date: 2018-10-07 00:00:00
Customer: 5392, Account: 4470, Transaction: 985881, Amount: 40569,00, Date: 2018-10-07 00:00:00
Customer: 3502, Account: 2898, Transaction: 985890, Amount: 16727,00, Date: 2018-10-07 00:00:00
Customer: 6015, Account: 4981, Transaction: 985926, Amount: 23307,00, Date: 2018-10-07 00:00:00
Customer: 1161, Account: 963, Transaction: 985942, Amount: 18506,00, Date: 2018-10-07 00:00:00
Customer: 4224, Account: 3496, Transaction: 985968, Amount: 30762,00, Date: 2018-10-07 00:00:00
Customer: 4181, Account: 3459, Transaction: 985985, Amount: 19255,00, Date: 2018-10-07 00:00:00
Customer: 10350, Account: 8377, Transaction: 985995, Amount: 21795,00, Date: 2018-10-07 00:00:00
Customer: 359, Account: 295, Transaction: 986019, Amount: 20964,00, Date: 2018-10-07 00:00:00
Customer: 9457, Account: 7637, Transaction: 986059, Amount: 24119,00, Date: 2018-10-08 00:00:00
Customer: 2070, Account: 1705, Transaction: 986110, Amount: 15037,00, Date: 2018-10-08 00:00:00
Customer: 1957, Account: 1614, Transaction: 986129, Amount: 25204,00, Date: 2018-10-08 00:00:00
Customer: 4574, Account: 3794, Transaction: 986133, Amount: 18738,00, Date: 2018-10-08 00:00:00
Customer: 4820, Account: 3998, Transaction: 986141, Amount: 16706,00, Date: 2018-10-08 00:00:00
Customer: 4853, Account: 4026, Transaction: 986143, Amount: 26204,00, Date: 2018-10-08 00:00:00
Customer: 13113, Account: 10663, Transaction: 986193, Amount: 43339,00, Date: 2018-10-08 00:00:00
Customer: 4019, Account: 3325, Transaction: 986229, Amount: 36517,00, Date: 2018-10-08 00:00:00
Customer: 5579, Account: 4631, Transaction: 986253, Amount: 21882,00, Date: 2018-10-08 00:00:00
Customer: 5642, Account: 4681, Transaction: 986256, Amount: 20328,00, Date: 2018-10-08 00:00:00
Customer: 8130, Account: 6738, Transaction: 986257, Amount: 18954,00, Date: 2018-10-08 00:00:00
Customer: 2205, Account: 1819, Transaction: 986273, Amount: 18048,00, Date: 2018-10-08 00:00:00
Customer: 2205, Account: 1819, Transaction: 986274, Amount: 18509,00, Date: 2018-10-08 00:00:00
Customer: 1449, Account: 1200, Transaction: 986291, Amount: 23381,00, Date: 2018-10-08 00:00:00
Customer: 4762, Account: 3947, Transaction: 986305, Amount: 20443,00, Date: 2018-10-08 00:00:00
Customer: 504, Account: 418, Transaction: 986337, Amount: 20879,00, Date: 2018-10-08 00:00:00
Customer: 11873, Account: 9645, Transaction: 986389, Amount: 34881,00, Date: 2018-10-08 00:00:00
Customer: 4672, Account: 3875, Transaction: 986488, Amount: 38482,00, Date: 2018-10-08 00:00:00
Customer: 1516, Account: 1256, Transaction: 986505, Amount: 15272,00, Date: 2018-10-08 00:00:00
Customer: 2918, Account: 2416, Transaction: 986553, Amount: 16887,00, Date: 2018-10-08 00:00:00
Customer: 652, Account: 541, Transaction: 986672, Amount: 20106,00, Date: 2018-10-08 00:00:00
Customer: 308, Account: 255, Transaction: 986715, Amount: 38167,00, Date: 2018-10-08 00:00:00
Customer: 3769, Account: 3116, Transaction: 986747, Amount: 17758,00, Date: 2018-10-08 00:00:00
Customer: 3760, Account: 3109, Transaction: 986750, Amount: 15404,00, Date: 2018-10-08 00:00:00
Customer: 3779, Account: 3124, Transaction: 986751, Amount: 15032,00, Date: 2018-10-08 00:00:00
Customer: 2808, Account: 2321, Transaction: 986762, Amount: 46905,00, Date: 2018-10-08 00:00:00
Customer: 1938, Account: 1599, Transaction: 986769, Amount: 24915,00, Date: 2018-10-08 00:00:00
Customer: 2565, Account: 2121, Transaction: 986794, Amount: 22121,00, Date: 2018-10-08 00:00:00
Customer: 2175, Account: 1795, Transaction: 986862, Amount: 19370,00, Date: 2018-10-08 00:00:00
Customer: 3632, Account: 3007, Transaction: 986871, Amount: 22452,00, Date: 2018-10-08 00:00:00
Customer: 6967, Account: 5758, Transaction: 986889, Amount: 34204,00, Date: 2018-10-08 00:00:00
Customer: 4325, Account: 3584, Transaction: 986923, Amount: 33827,00, Date: 2018-10-08 00:00:00
Customer: 11409, Account: 9265, Transaction: 986936, Amount: 49713,00, Date: 2018-10-08 00:00:00
Customer: 4529, Account: 3754, Transaction: 986974, Amount: 29561,00, Date: 2018-10-08 00:00:00
Customer: 2981, Account: 2470, Transaction: 986978, Amount: 18717,00, Date: 2018-10-08 00:00:00
Customer: 2760, Account: 2280, Transaction: 986993, Amount: 17448,00, Date: 2018-10-08 00:00:00
Customer: 3472, Account: 2873, Transaction: 986997, Amount: 15600,00, Date: 2018-10-08 00:00:00
Customer: 2428, Account: 1998, Transaction: 987051, Amount: 23468,00, Date: 2018-10-08 00:00:00
Customer: 1718, Account: 1417, Transaction: 987060, Amount: 24231,00, Date: 2018-10-08 00:00:00
Customer: 4588, Account: 3807, Transaction: 987070, Amount: 19532,00, Date: 2018-10-08 00:00:00
Customer: 1057, Account: 878, Transaction: 987088, Amount: 23416,00, Date: 2018-10-08 00:00:00
Customer: 12163, Account: 9883, Transaction: 987106, Amount: 16619,00, Date: 2018-10-08 00:00:00
Customer: 3959, Account: 3270, Transaction: 987112, Amount: 19130,00, Date: 2018-10-08 00:00:00
Customer: 418, Account: 341, Transaction: 987138, Amount: 15293,00, Date: 2018-10-08 00:00:00
Customer: 2709, Account: 2237, Transaction: 987209, Amount: 18232,00, Date: 2018-10-09 00:00:00
Customer: 7150, Account: 5912, Transaction: 987237, Amount: 18461,00, Date: 2018-10-09 00:00:00
Customer: 1102, Account: 915, Transaction: 987314, Amount: 38694,00, Date: 2018-10-09 00:00:00
Customer: 1114, Account: 925, Transaction: 987317, Amount: 18500,00, Date: 2018-10-09 00:00:00
Customer: 1223, Account: 1019, Transaction: 987325, Amount: 19746,00, Date: 2018-10-09 00:00:00
Customer: 970, Account: 809, Transaction: 987335, Amount: 19618,00, Date: 2018-10-09 00:00:00
Customer: 13190, Account: 10728, Transaction: 987364, Amount: 19329,00, Date: 2018-10-09 00:00:00
Customer: 538, Account: 447, Transaction: 987388, Amount: 20630,00, Date: 2018-10-09 00:00:00
Customer: 2489, Account: 2051, Transaction: 987400, Amount: 30507,00, Date: 2018-10-09 00:00:00
Customer: 1458, Account: 1207, Transaction: 987460, Amount: 19090,00, Date: 2018-10-09 00:00:00
Customer: 4765, Account: 3950, Transaction: 987595, Amount: 24104,00, Date: 2018-10-09 00:00:00
Customer: 3407, Account: 2819, Transaction: 987603, Amount: 17765,00, Date: 2018-10-09 00:00:00
Customer: 3099, Account: 2568, Transaction: 987620, Amount: 22985,00, Date: 2018-10-09 00:00:00
Customer: 1221, Account: 1017, Transaction: 987636, Amount: 21158,00, Date: 2018-10-09 00:00:00
Customer: 1517, Account: 1257, Transaction: 987648, Amount: 18639,00, Date: 2018-10-09 00:00:00
Customer: 2606, Account: 2153, Transaction: 987686, Amount: 30777,00, Date: 2018-10-09 00:00:00
Customer: 4119, Account: 3408, Transaction: 987806, Amount: 20521,00, Date: 2018-10-09 00:00:00
Customer: 9226, Account: 7445, Transaction: 987838, Amount: 43665,00, Date: 2018-10-09 00:00:00
Customer: 6383, Account: 5283, Transaction: 788831, Amount: 45222,00, Date: 2018-02-14 00:00:00
Customer: 3499, Account: 2895, Transaction: 788878, Amount: 18146,00, Date: 2018-02-14 00:00:00
Customer: 4353, Account: 3609, Transaction: 788890, Amount: 20987,00, Date: 2018-02-14 00:00:00
Customer: 1675, Account: 1384, Transaction: 788929, Amount: 31366,00, Date: 2018-02-14 00:00:00
Customer: 344, Account: 284, Transaction: 788994, Amount: 19419,00, Date: 2018-02-14 00:00:00
Customer: 3829, Account: 3166, Transaction: 789005, Amount: 31393,00, Date: 2018-02-14 00:00:00
Customer: 2501, Account: 2062, Transaction: 789013, Amount: 43095,00, Date: 2018-02-14 00:00:00
Customer: 100, Account: 84, Transaction: 789043, Amount: 42618,00, Date: 2018-02-15 00:00:00
Customer: 100, Account: 84, Transaction: 789044, Amount: 29402,00, Date: 2018-02-15 00:00:00
Customer: 8598, Account: 7123, Transaction: 789059, Amount: 44184,00, Date: 2018-02-15 00:00:00
Customer: 544, Account: 452, Transaction: 789075, Amount: 34397,00, Date: 2018-02-15 00:00:00
Customer: 5727, Account: 4746, Transaction: 789088, Amount: 31979,00, Date: 2018-02-15 00:00:00
Customer: 8362, Account: 6927, Transaction: 789089, Amount: 20359,00, Date: 2018-02-15 00:00:00
Customer: 1775, Account: 1464, Transaction: 789091, Amount: 21651,00, Date: 2018-02-15 00:00:00
Customer: 1775, Account: 1464, Transaction: 789092, Amount: 38347,00, Date: 2018-02-15 00:00:00
Customer: 13548, Account: 11021, Transaction: 789101, Amount: 17100,00, Date: 2018-02-15 00:00:00
Customer: 11866, Account: 9640, Transaction: 789117, Amount: 25000,00, Date: 2018-02-15 00:00:00
Customer: 1628, Account: 1344, Transaction: 789127, Amount: 43511,00, Date: 2018-02-15 00:00:00
Customer: 10912, Account: 8856, Transaction: 789187, Amount: 33428,00, Date: 2018-02-15 00:00:00
Customer: 11331, Account: 9203, Transaction: 789255, Amount: 38013,00, Date: 2018-02-15 00:00:00
Customer: 361, Account: 297, Transaction: 789280, Amount: 17786,00, Date: 2018-02-15 00:00:00
Customer: 5028, Account: 4171, Transaction: 789342, Amount: 15200,00, Date: 2018-02-16 00:00:00
Customer: 492, Account: 407, Transaction: 789363, Amount: 18208,00, Date: 2018-02-16 00:00:00
Customer: 762, Account: 635, Transaction: 905307, Amount: 29880,00, Date: 2018-07-01 00:00:00
Customer: 2691, Account: 2222, Transaction: 905348, Amount: 41190,00, Date: 2018-07-02 00:00:00
Customer: 4877, Account: 4047, Transaction: 905354, Amount: 46952,00, Date: 2018-07-02 00:00:00
Customer: 713, Account: 595, Transaction: 905360, Amount: 49263,00, Date: 2018-07-02 00:00:00
Customer: 1628, Account: 1344, Transaction: 905396, Amount: 22615,00, Date: 2018-07-02 00:00:00
Customer: 4786, Account: 3967, Transaction: 905402, Amount: 24030,00, Date: 2018-07-02 00:00:00
Customer: 1510, Account: 1251, Transaction: 905411, Amount: 45312,00, Date: 2018-07-02 00:00:00
Customer: 3869, Account: 3200, Transaction: 905452, Amount: 31686,00, Date: 2018-07-02 00:00:00
Customer: 2044, Account: 1684, Transaction: 905469, Amount: 18677,00, Date: 2018-07-02 00:00:00
Customer: 3880, Account: 3208, Transaction: 905483, Amount: 23905,00, Date: 2018-07-02 00:00:00
Customer: 3615, Account: 2993, Transaction: 905496, Amount: 15100,00, Date: 2018-07-02 00:00:00
Customer: 1864, Account: 1538, Transaction: 905592, Amount: 27076,00, Date: 2018-07-03 00:00:00
Customer: 6729, Account: 5572, Transaction: 905650, Amount: 41740,00, Date: 2018-07-03 00:00:00
Customer: 12396, Account: 10079, Transaction: 905691, Amount: 18430,00, Date: 2018-07-03 00:00:00
Customer: 289, Account: 239, Transaction: 905693, Amount: 16900,00, Date: 2018-07-03 00:00:00
Customer: 9403, Account: 7594, Transaction: 905703, Amount: 19448,00, Date: 2018-07-03 00:00:00
Customer: 11331, Account: 9203, Transaction: 905751, Amount: 30028,00, Date: 2018-07-03 00:00:00
Customer: 6114, Account: 5065, Transaction: 905767, Amount: 39301,00, Date: 2018-07-03 00:00:00
Customer: 7102, Account: 5870, Transaction: 905801, Amount: 41844,00, Date: 2018-07-04 00:00:00
Customer: 2647, Account: 2187, Transaction: 905811, Amount: 22962,00, Date: 2018-07-04 00:00:00
Customer: 1874, Account: 1545, Transaction: 905817, Amount: 47123,00, Date: 2018-07-04 00:00:00
Customer: 8392, Account: 6950, Transaction: 905820, Amount: 16600,00, Date: 2018-07-04 00:00:00
Customer: 492, Account: 407, Transaction: 905859, Amount: 22052,00, Date: 2018-07-04 00:00:00
Customer: 3869, Account: 3200, Transaction: 905932, Amount: 47097,00, Date: 2018-07-04 00:00:00
Customer: 4113, Account: 3402, Transaction: 789434, Amount: 15921,00, Date: 2018-02-16 00:00:00
Customer: 762, Account: 635, Transaction: 789520, Amount: 43822,00, Date: 2018-02-16 00:00:00
Customer: 603, Account: 501, Transaction: 789593, Amount: 31655,00, Date: 2018-02-17 00:00:00
Customer: 603, Account: 501, Transaction: 789594, Amount: 31693,00, Date: 2018-02-17 00:00:00
Customer: 11874, Account: 9646, Transaction: 789603, Amount: 37877,00, Date: 2018-02-17 00:00:00
Customer: 1874, Account: 1545, Transaction: 789797, Amount: 34049,00, Date: 2018-02-18 00:00:00
Customer: 1866, Account: 1539, Transaction: 789801, Amount: 41091,00, Date: 2018-02-18 00:00:00
Customer: 2633, Account: 2175, Transaction: 789867, Amount: 33454,00, Date: 2018-02-18 00:00:00
Customer: 5284, Account: 4386, Transaction: 789928, Amount: 16994,00, Date: 2018-02-18 00:00:00
Customer: 12490, Account: 10152, Transaction: 789975, Amount: 20100,00, Date: 2018-02-18 00:00:00
Customer: 3798, Account: 3141, Transaction: 790083, Amount: 19300,00, Date: 2018-02-19 00:00:00
Customer: 583, Account: 485, Transaction: 790101, Amount: 26701,00, Date: 2018-02-19 00:00:00
Customer: 11755, Account: 9549, Transaction: 790135, Amount: 49414,00, Date: 2018-02-19 00:00:00
Customer: 12756, Account: 10365, Transaction: 790145, Amount: 46597,00, Date: 2018-02-19 00:00:00
Customer: 3898, Account: 3223, Transaction: 790154, Amount: 18829,00, Date: 2018-02-19 00:00:00
Customer: 4494, Account: 3726, Transaction: 790193, Amount: 45054,00, Date: 2018-02-19 00:00:00
Customer: 3880, Account: 3208, Transaction: 790207, Amount: 24298,00, Date: 2018-02-19 00:00:00
Customer: 6191, Account: 5129, Transaction: 790211, Amount: 43818,00, Date: 2018-02-19 00:00:00
Customer: 4167, Account: 3446, Transaction: 790268, Amount: 15600,00, Date: 2018-02-19 00:00:00
Customer: 4026, Account: 3330, Transaction: 790350, Amount: 46232,00, Date: 2018-02-20 00:00:00
Customer: 2929, Account: 2424, Transaction: 790388, Amount: 36272,00, Date: 2018-02-20 00:00:00
Customer: 1936, Account: 1598, Transaction: 790423, Amount: 16936,00, Date: 2018-02-20 00:00:00
Customer: 3615, Account: 2993, Transaction: 790441, Amount: 15903,00, Date: 2018-02-20 00:00:00
Customer: 1492, Account: 1237, Transaction: 790449, Amount: 43493,00, Date: 2018-02-20 00:00:00
Customer: 202, Account: 167, Transaction: 790504, Amount: 33650,00, Date: 2018-02-21 00:00:00
Customer: 4569, Account: 3789, Transaction: 790515, Amount: 16515,00, Date: 2018-02-21 00:00:00
Customer: 12599, Account: 10243, Transaction: 790637, Amount: 37793,00, Date: 2018-02-21 00:00:00
Customer: 3829, Account: 3166, Transaction: 790694, Amount: 42566,00, Date: 2018-02-21 00:00:00
Customer: 1866, Account: 1539, Transaction: 790716, Amount: 41768,00, Date: 2018-02-22 00:00:00
Customer: 5107, Account: 4237, Transaction: 790742, Amount: 36752,00, Date: 2018-02-22 00:00:00
Customer: 5203, Account: 4320, Transaction: 790758, Amount: 18519,00, Date: 2018-02-22 00:00:00
Customer: 2616, Account: 2162, Transaction: 790789, Amount: 41131,00, Date: 2018-02-22 00:00:00
Customer: 876, Account: 730, Transaction: 790816, Amount: 42636,00, Date: 2018-02-22 00:00:00
Customer: 3763, Account: 3112, Transaction: 790831, Amount: 17300,00, Date: 2018-02-22 00:00:00
Customer: 9775, Account: 7907, Transaction: 790842, Amount: 19820,00, Date: 2018-02-22 00:00:00
Customer: 3890, Account: 3216, Transaction: 790845, Amount: 26449,00, Date: 2018-02-22 00:00:00
Customer: 441, Account: 363, Transaction: 790901, Amount: 29917,00, Date: 2018-02-22 00:00:00
Customer: 11755, Account: 9549, Transaction: 790952, Amount: 25100,00, Date: 2018-02-23 00:00:00
Customer: 1080, Account: 897, Transaction: 790979, Amount: 34828,00, Date: 2018-02-23 00:00:00
Customer: 3136, Account: 2600, Transaction: 790983, Amount: 45491,00, Date: 2018-02-23 00:00:00
Customer: 263, Account: 218, Transaction: 791030, Amount: 27444,00, Date: 2018-02-23 00:00:00
Customer: 4450, Account: 3690, Transaction: 791045, Amount: 41594,00, Date: 2018-02-23 00:00:00
Customer: 10798, Account: 8759, Transaction: 791214, Amount: 19000,00, Date: 2018-02-24 00:00:00
Customer: 2964, Account: 2454, Transaction: 791261, Amount: 43014,00, Date: 2018-02-24 00:00:00
Customer: 3576, Account: 2962, Transaction: 791268, Amount: 44681,00, Date: 2018-02-24 00:00:00
Customer: 6114, Account: 5065, Transaction: 791290, Amount: 17926,00, Date: 2018-02-24 00:00:00
Customer: 762, Account: 635, Transaction: 791305, Amount: 40543,00, Date: 2018-02-24 00:00:00
Customer: 1874, Account: 1545, Transaction: 791326, Amount: 33724,00, Date: 2018-02-25 00:00:00
Customer: 5376, Account: 4456, Transaction: 791488, Amount: 15900,00, Date: 2018-02-25 00:00:00
Customer: 1812, Account: 1495, Transaction: 43396, Amount: 24319,00, Date: 2014-03-05 00:00:00
Customer: 12095, Account: 9828, Transaction: 43449, Amount: 31648,00, Date: 2014-03-05 00:00:00
Customer: 4745, Account: 3935, Transaction: 43522, Amount: 21736,00, Date: 2014-03-06 00:00:00
Customer: 3084, Account: 2554, Transaction: 43555, Amount: 24696,00, Date: 2014-03-06 00:00:00
Customer: 3258, Account: 2700, Transaction: 43563, Amount: 30408,00, Date: 2014-03-06 00:00:00
Customer: 1569, Account: 1297, Transaction: 43588, Amount: 20511,00, Date: 2014-03-06 00:00:00
Customer: 20, Account: 15, Transaction: 43632, Amount: 17065,00, Date: 2014-03-06 00:00:00
Customer: 2192, Account: 1809, Transaction: 43638, Amount: 20055,00, Date: 2014-03-06 00:00:00
Customer: 1180, Account: 979, Transaction: 43666, Amount: 17914,00, Date: 2014-03-06 00:00:00
Customer: 1195, Account: 991, Transaction: 43668, Amount: 20673,00, Date: 2014-03-06 00:00:00
Customer: 778, Account: 648, Transaction: 43700, Amount: 17696,00, Date: 2014-03-06 00:00:00
Customer: 786, Account: 655, Transaction: 43701, Amount: 23625,00, Date: 2014-03-06 00:00:00
Customer: 444, Account: 365, Transaction: 43714, Amount: 17660,00, Date: 2014-03-06 00:00:00
Customer: 7521, Account: 6226, Transaction: 43753, Amount: 39862,00, Date: 2014-03-07 00:00:00
Customer: 1378, Account: 1146, Transaction: 43765, Amount: 21725,00, Date: 2014-03-07 00:00:00
Customer: 2403, Account: 1978, Transaction: 987878, Amount: 34202,00, Date: 2018-10-09 00:00:00
Customer: 12695, Account: 10320, Transaction: 987916, Amount: 25973,00, Date: 2018-10-09 00:00:00
Customer: 29, Account: 23, Transaction: 987943, Amount: 22088,00, Date: 2018-10-09 00:00:00
Customer: 3644, Account: 3017, Transaction: 987948, Amount: 19194,00, Date: 2018-10-09 00:00:00
Customer: 3649, Account: 3021, Transaction: 987951, Amount: 19451,00, Date: 2018-10-09 00:00:00
Customer: 1264, Account: 1052, Transaction: 987997, Amount: 44871,00, Date: 2018-10-09 00:00:00
Customer: 1330, Account: 1109, Transaction: 988025, Amount: 17921,00, Date: 2018-10-09 00:00:00
Customer: 6366, Account: 5269, Transaction: 988113, Amount: 20529,00, Date: 2018-10-09 00:00:00
Customer: 3676, Account: 3042, Transaction: 988125, Amount: 15208,00, Date: 2018-10-09 00:00:00
Customer: 4194, Account: 3471, Transaction: 988132, Amount: 21968,00, Date: 2018-10-09 00:00:00
Customer: 2102, Account: 1732, Transaction: 988155, Amount: 22154,00, Date: 2018-10-09 00:00:00
Customer: 2425, Account: 1996, Transaction: 988157, Amount: 23956,00, Date: 2018-10-09 00:00:00
Customer: 1683, Account: 1391, Transaction: 988214, Amount: 16151,00, Date: 2018-10-09 00:00:00
Customer: 815, Account: 679, Transaction: 988224, Amount: 16528,00, Date: 2018-10-09 00:00:00
Customer: 13750, Account: 11186, Transaction: 988235, Amount: 39247,00, Date: 2018-10-09 00:00:00
Customer: 402, Account: 329, Transaction: 988258, Amount: 23842,00, Date: 2018-10-09 00:00:00
Customer: 3793, Account: 3137, Transaction: 906058, Amount: 25359,00, Date: 2018-07-05 00:00:00
Customer: 190, Account: 158, Transaction: 906069, Amount: 24548,00, Date: 2018-07-05 00:00:00
Customer: 192, Account: 159, Transaction: 906072, Amount: 22054,00, Date: 2018-07-05 00:00:00
Customer: 4813, Account: 3992, Transaction: 906120, Amount: 19829,00, Date: 2018-07-05 00:00:00
Customer: 8392, Account: 6950, Transaction: 906124, Amount: 22733,00, Date: 2018-07-05 00:00:00
Customer: 8506, Account: 7049, Transaction: 906130, Amount: 49519,00, Date: 2018-07-05 00:00:00
Customer: 1243, Account: 1036, Transaction: 906136, Amount: 24165,00, Date: 2018-07-05 00:00:00
Customer: 1242, Account: 1035, Transaction: 906137, Amount: 19020,00, Date: 2018-07-05 00:00:00
Customer: 1228, Account: 1023, Transaction: 906140, Amount: 18278,00, Date: 2018-07-05 00:00:00
Customer: 715, Account: 597, Transaction: 906194, Amount: 19807,00, Date: 2018-07-05 00:00:00
Customer: 713, Account: 595, Transaction: 906195, Amount: 37005,00, Date: 2018-07-05 00:00:00
Customer: 1424, Account: 1182, Transaction: 906269, Amount: 16627,00, Date: 2018-07-05 00:00:00
Customer: 13576, Account: 11042, Transaction: 906306, Amount: 36191,00, Date: 2018-07-05 00:00:00
Customer: 11754, Account: 9548, Transaction: 906323, Amount: 18109,00, Date: 2018-07-05 00:00:00
Customer: 11609, Account: 9433, Transaction: 906324, Amount: 17275,00, Date: 2018-07-05 00:00:00
Customer: 513, Account: 427, Transaction: 906330, Amount: 23081,00, Date: 2018-07-05 00:00:00
Customer: 2392, Account: 1967, Transaction: 906361, Amount: 40034,00, Date: 2018-07-05 00:00:00
Customer: 5159, Account: 4283, Transaction: 906390, Amount: 21214,00, Date: 2018-07-05 00:00:00
Customer: 1478, Account: 1225, Transaction: 906404, Amount: 18819,00, Date: 2018-07-05 00:00:00
Customer: 1651, Account: 1363, Transaction: 906408, Amount: 23317,00, Date: 2018-07-05 00:00:00
Customer: 1305, Account: 1087, Transaction: 906426, Amount: 17875,00, Date: 2018-07-05 00:00:00
Customer: 1313, Account: 1095, Transaction: 906428, Amount: 21073,00, Date: 2018-07-05 00:00:00
Customer: 5233, Account: 4343, Transaction: 906459, Amount: 15605,00, Date: 2018-07-05 00:00:00
Customer: 5245, Account: 4354, Transaction: 906460, Amount: 39073,00, Date: 2018-07-05 00:00:00
Customer: 5245, Account: 4354, Transaction: 906461, Amount: 20706,00, Date: 2018-07-05 00:00:00
Customer: 10023, Account: 8114, Transaction: 906470, Amount: 18642,00, Date: 2018-07-05 00:00:00
Customer: 1514, Account: 1255, Transaction: 906483, Amount: 34934,00, Date: 2018-07-05 00:00:00
Customer: 3152, Account: 2612, Transaction: 906508, Amount: 22595,00, Date: 2018-07-05 00:00:00
Customer: 3439, Account: 2845, Transaction: 906517, Amount: 21535,00, Date: 2018-07-05 00:00:00
Customer: 3324, Account: 2753, Transaction: 906538, Amount: 22021,00, Date: 2018-07-05 00:00:00
Customer: 2470, Account: 2035, Transaction: 906552, Amount: 29389,00, Date: 2018-07-05 00:00:00
Customer: 8670, Account: 7184, Transaction: 906682, Amount: 22991,00, Date: 2018-07-05 00:00:00
Customer: 454, Account: 374, Transaction: 906697, Amount: 23041,00, Date: 2018-07-05 00:00:00
Customer: 2157, Account: 1780, Transaction: 906714, Amount: 24999,00, Date: 2018-07-05 00:00:00
Customer: 3166, Account: 2624, Transaction: 906752, Amount: 26736,00, Date: 2018-07-05 00:00:00
Customer: 12599, Account: 10243, Transaction: 906785, Amount: 23473,00, Date: 2018-07-05 00:00:00
Customer: 6299, Account: 5213, Transaction: 906803, Amount: 46714,00, Date: 2018-07-05 00:00:00
Customer: 4704, Account: 3901, Transaction: 906862, Amount: 17211,00, Date: 2018-07-05 00:00:00
Customer: 4701, Account: 3899, Transaction: 906865, Amount: 19288,00, Date: 2018-07-05 00:00:00
Customer: 1034, Account: 858, Transaction: 906870, Amount: 23233,00, Date: 2018-07-05 00:00:00
Customer: 1027, Account: 853, Transaction: 906873, Amount: 16457,00, Date: 2018-07-05 00:00:00
Customer: 1253, Account: 1044, Transaction: 906880, Amount: 15257,00, Date: 2018-07-05 00:00:00
Customer: 1812, Account: 1495, Transaction: 906881, Amount: 24319,00, Date: 2018-07-05 00:00:00
Customer: 1505, Account: 1247, Transaction: 906921, Amount: 30859,00, Date: 2018-07-05 00:00:00
Customer: 3290, Account: 2724, Transaction: 906951, Amount: 15714,00, Date: 2018-07-05 00:00:00
Customer: 3821, Account: 3160, Transaction: 907022, Amount: 23003,00, Date: 2018-07-05 00:00:00
Customer: 1742, Account: 1435, Transaction: 907061, Amount: 22103,00, Date: 2018-07-05 00:00:00
Customer: 831, Account: 693, Transaction: 907082, Amount: 17623,00, Date: 2018-07-05 00:00:00
Customer: 12095, Account: 9828, Transaction: 907110, Amount: 31648,00, Date: 2018-07-05 00:00:00
Customer: 410, Account: 336, Transaction: 907129, Amount: 18471,00, Date: 2018-07-05 00:00:00
Customer: 9546, Account: 7713, Transaction: 907205, Amount: 28790,00, Date: 2018-07-06 00:00:00
Customer: 11873, Account: 9645, Transaction: 830902, Amount: 34881,00, Date: 2018-04-08 00:00:00
Customer: 3898, Account: 3223, Transaction: 830978, Amount: 32817,00, Date: 2018-04-08 00:00:00
Customer: 4684, Account: 3886, Transaction: 830994, Amount: 23891,00, Date: 2018-04-08 00:00:00
Customer: 4672, Account: 3875, Transaction: 830998, Amount: 38482,00, Date: 2018-04-08 00:00:00
Customer: 1516, Account: 1256, Transaction: 831015, Amount: 15272,00, Date: 2018-04-08 00:00:00
Customer: 2918, Account: 2416, Transaction: 831066, Amount: 16887,00, Date: 2018-04-08 00:00:00
