
Customer: 476, Account: 395, Transaction: 217015, Amount: 22054,00, Date: 2015-10-06 00:00:00
Customer: 2740, Account: 2263, Transaction: 963605, Amount: 17637,00, Date: 2018-09-10 00:00:00
Customer: 3620, Account: 2998, Transaction: 963671, Amount: 22154,00, Date: 2018-09-10 00:00:00
Customer: 4698, Account: 3896, Transaction: 963690, Amount: 33747,00, Date: 2018-09-10 00:00:00
Customer: 927, Account: 775, Transaction: 963711, Amount: 20286,00, Date: 2018-09-10 00:00:00
Customer: 2959, Account: 2451, Transaction: 963749, Amount: 15708,00, Date: 2018-09-10 00:00:00
Customer: 1169, Account: 970, Transaction: 963751, Amount: 17348,00, Date: 2018-09-10 00:00:00
Customer: 6408, Account: 5305, Transaction: 963808, Amount: 30067,00, Date: 2018-09-10 00:00:00
Customer: 4348, Account: 3605, Transaction: 963861, Amount: 24697,00, Date: 2018-09-10 00:00:00
Customer: 839, Account: 699, Transaction: 963871, Amount: 39820,00, Date: 2018-09-10 00:00:00
Customer: 1680, Account: 1388, Transaction: 963889, Amount: 21220,00, Date: 2018-09-10 00:00:00
Customer: 389, Account: 319, Transaction: 963931, Amount: 48576,00, Date: 2018-09-10 00:00:00
Customer: 376, Account: 309, Transaction: 963959, Amount: 19151,00, Date: 2018-09-10 00:00:00
Customer: 10389, Account: 8411, Transaction: 963989, Amount: 22064,00, Date: 2018-09-10 00:00:00
Customer: 2146, Account: 1770, Transaction: 963994, Amount: 21017,00, Date: 2018-09-10 00:00:00
Customer: 3291, Account: 2725, Transaction: 964001, Amount: 20250,00, Date: 2018-09-11 00:00:00
Customer: 2708, Account: 2236, Transaction: 964008, Amount: 49016,00, Date: 2018-09-11 00:00:00
Customer: 2701, Account: 2229, Transaction: 964009, Amount: 15050,00, Date: 2018-09-11 00:00:00
Customer: 87, Account: 73, Transaction: 964051, Amount: 19111,00, Date: 2018-09-11 00:00:00
Customer: 7299, Account: 6040, Transaction: 964093, Amount: 22065,00, Date: 2018-09-11 00:00:00
Customer: 984, Account: 819, Transaction: 964130, Amount: 19241,00, Date: 2018-09-11 00:00:00
Customer: 4141, Account: 3426, Transaction: 964145, Amount: 25465,00, Date: 2018-09-11 00:00:00
Customer: 13095, Account: 10650, Transaction: 964159, Amount: 46901,00, Date: 2018-09-11 00:00:00
Customer: 4083, Account: 3377, Transaction: 788428, Amount: 21168,00, Date: 2018-02-14 00:00:00
Customer: 1564, Account: 1293, Transaction: 788458, Amount: 22988,00, Date: 2018-02-14 00:00:00
Customer: 859, Account: 717, Transaction: 788483, Amount: 20374,00, Date: 2018-02-14 00:00:00
Customer: 632, Account: 526, Transaction: 788491, Amount: 16129,00, Date: 2018-02-14 00:00:00
Customer: 452, Account: 372, Transaction: 788544, Amount: 22396,00, Date: 2018-02-14 00:00:00
Customer: 2158, Account: 1781, Transaction: 788565, Amount: 40649,00, Date: 2018-02-14 00:00:00
Customer: 2058, Account: 1695, Transaction: 788590, Amount: 34031,00, Date: 2018-02-14 00:00:00
Customer: 3173, Account: 2629, Transaction: 788599, Amount: 18211,00, Date: 2018-02-14 00:00:00
Customer: 9721, Account: 7861, Transaction: 788611, Amount: 18491,00, Date: 2018-02-14 00:00:00
Customer: 12616, Account: 10257, Transaction: 788612, Amount: 25326,00, Date: 2018-02-14 00:00:00
Customer: 3893, Account: 3219, Transaction: 788623, Amount: 20266,00, Date: 2018-02-14 00:00:00
Customer: 49, Account: 41, Transaction: 788635, Amount: 17292,00, Date: 2018-02-14 00:00:00
Customer: 2189, Account: 1807, Transaction: 788655, Amount: 20250,00, Date: 2018-02-14 00:00:00
Customer: 4710, Account: 3906, Transaction: 788675, Amount: 33464,00, Date: 2018-02-14 00:00:00
Customer: 6922, Account: 5724, Transaction: 788680, Amount: 29070,00, Date: 2018-02-14 00:00:00
Customer: 1830, Account: 1510, Transaction: 788696, Amount: 20705,00, Date: 2018-02-14 00:00:00
Customer: 938, Account: 784, Transaction: 788703, Amount: 23064,00, Date: 2018-02-14 00:00:00
Customer: 4331, Account: 3589, Transaction: 788709, Amount: 32052,00, Date: 2018-02-14 00:00:00
Customer: 4797, Account: 3978, Transaction: 788716, Amount: 22218,00, Date: 2018-02-14 00:00:00
Customer: 11405, Account: 9263, Transaction: 788725, Amount: 19790,00, Date: 2018-02-14 00:00:00
Customer: 1322, Account: 1101, Transaction: 788727, Amount: 21560,00, Date: 2018-02-14 00:00:00
Customer: 769, Account: 641, Transaction: 753278, Amount: 24577,00, Date: 2018-01-13 00:00:00
Customer: 4165, Account: 3444, Transaction: 753324, Amount: 17164,00, Date: 2018-01-13 00:00:00
Customer: 392, Account: 322, Transaction: 753347, Amount: 16646,00, Date: 2018-01-13 00:00:00
Customer: 389, Account: 319, Transaction: 753354, Amount: 48330,00, Date: 2018-01-13 00:00:00
Customer: 2508, Account: 2069, Transaction: 753397, Amount: 15311,00, Date: 2018-01-13 00:00:00
Customer: 2933, Account: 2428, Transaction: 753400, Amount: 15720,00, Date: 2018-01-13 00:00:00
Customer: 9582, Account: 7745, Transaction: 753462, Amount: 18597,00, Date: 2018-01-14 00:00:00
Customer: 3967, Account: 3277, Transaction: 753492, Amount: 16654,00, Date: 2018-01-14 00:00:00
Customer: 2688, Account: 2219, Transaction: 753650, Amount: 25500,00, Date: 2018-01-14 00:00:00
Customer: 2778, Account: 2295, Transaction: 753768, Amount: 29130,00, Date: 2018-01-14 00:00:00
Customer: 8295, Account: 6872, Transaction: 753809, Amount: 20116,00, Date: 2018-01-14 00:00:00
Customer: 1610, Account: 1330, Transaction: 753813, Amount: 38880,00, Date: 2018-01-14 00:00:00
Customer: 2365, Account: 1946, Transaction: 964210, Amount: 18598,00, Date: 2018-09-11 00:00:00
Customer: 3075, Account: 2547, Transaction: 964342, Amount: 24610,00, Date: 2018-09-11 00:00:00
Customer: 5243, Account: 4352, Transaction: 964392, Amount: 24269,00, Date: 2018-09-11 00:00:00
Customer: 1213, Account: 1009, Transaction: 964400, Amount: 44289,00, Date: 2018-09-11 00:00:00
Customer: 4404, Account: 3653, Transaction: 964438, Amount: 22060,00, Date: 2018-09-11 00:00:00
Customer: 4238, Account: 3510, Transaction: 964516, Amount: 24630,00, Date: 2018-09-11 00:00:00
Customer: 2810, Account: 2323, Transaction: 964605, Amount: 22389,00, Date: 2018-09-11 00:00:00
Customer: 1932, Account: 1594, Transaction: 964610, Amount: 18186,00, Date: 2018-09-11 00:00:00
Customer: 3178, Account: 2633, Transaction: 964632, Amount: 22993,00, Date: 2018-09-11 00:00:00
Customer: 1133, Account: 940, Transaction: 964736, Amount: 37837,00, Date: 2018-09-11 00:00:00
Customer: 1816, Account: 1498, Transaction: 964743, Amount: 21793,00, Date: 2018-09-11 00:00:00
Customer: 940, Account: 786, Transaction: 964755, Amount: 17467,00, Date: 2018-09-11 00:00:00
Customer: 5866, Account: 4858, Transaction: 964771, Amount: 41900,00, Date: 2018-09-11 00:00:00
Customer: 11379, Account: 9241, Transaction: 964774, Amount: 28522,00, Date: 2018-09-11 00:00:00
Customer: 1332, Account: 1111, Transaction: 964777, Amount: 20700,00, Date: 2018-09-11 00:00:00
Customer: 3036, Account: 2514, Transaction: 964837, Amount: 16415,00, Date: 2018-09-11 00:00:00
Customer: 3504, Account: 2899, Transaction: 964883, Amount: 23602,00, Date: 2018-09-11 00:00:00
Customer: 1727, Account: 1424, Transaction: 964909, Amount: 17542,00, Date: 2018-09-11 00:00:00
Customer: 830, Account: 692, Transaction: 964915, Amount: 17771,00, Date: 2018-09-11 00:00:00
Customer: 1049, Account: 871, Transaction: 964923, Amount: 24977,00, Date: 2018-09-11 00:00:00
Customer: 1676, Account: 1385, Transaction: 964926, Amount: 17348,00, Date: 2018-09-11 00:00:00
Customer: 13803, Account: 11231, Transaction: 964946, Amount: 44643,00, Date: 2018-09-11 00:00:00
Customer: 3789, Account: 3133, Transaction: 965082, Amount: 19594,00, Date: 2018-09-12 00:00:00
Customer: 3697, Account: 3057, Transaction: 965145, Amount: 18236,00, Date: 2018-09-12 00:00:00
Customer: 7390, Account: 6118, Transaction: 965166, Amount: 16600,00, Date: 2018-09-12 00:00:00
Customer: 1862, Account: 1536, Transaction: 965177, Amount: 25609,00, Date: 2018-09-12 00:00:00
Customer: 1965, Account: 1621, Transaction: 965180, Amount: 15898,00, Date: 2018-09-12 00:00:00
Customer: 1366, Account: 1136, Transaction: 965227, Amount: 30818,00, Date: 2018-09-12 00:00:00
Customer: 4426, Account: 3672, Transaction: 965253, Amount: 19746,00, Date: 2018-09-12 00:00:00
Customer: 4434, Account: 3679, Transaction: 965254, Amount: 17241,00, Date: 2018-09-12 00:00:00
Customer: 719, Account: 600, Transaction: 965294, Amount: 16997,00, Date: 2018-09-12 00:00:00
Customer: 2787, Account: 2303, Transaction: 965333, Amount: 19809,00, Date: 2018-09-12 00:00:00
Customer: 3239, Account: 2684, Transaction: 965444, Amount: 30681,00, Date: 2018-09-12 00:00:00
Customer: 512, Account: 426, Transaction: 965483, Amount: 33226,00, Date: 2018-09-12 00:00:00
Customer: 3935, Account: 3253, Transaction: 965511, Amount: 25950,00, Date: 2018-09-12 00:00:00
Customer: 4788, Account: 3969, Transaction: 965600, Amount: 17516,00, Date: 2018-09-12 00:00:00
Customer: 3422, Account: 2831, Transaction: 965606, Amount: 23274,00, Date: 2018-09-12 00:00:00
Customer: 10145, Account: 8212, Transaction: 965638, Amount: 18130,00, Date: 2018-09-12 00:00:00
Customer: 1064, Account: 883, Transaction: 965663, Amount: 16422,00, Date: 2018-09-12 00:00:00
Customer: 4416, Account: 3663, Transaction: 965691, Amount: 24662,00, Date: 2018-09-12 00:00:00
Customer: 3326, Account: 2754, Transaction: 965721, Amount: 41912,00, Date: 2018-09-12 00:00:00
Customer: 3742, Account: 3094, Transaction: 965775, Amount: 15383,00, Date: 2018-09-12 00:00:00
Customer: 2015, Account: 1662, Transaction: 965802, Amount: 21914,00, Date: 2018-09-12 00:00:00
Customer: 4482, Account: 3717, Transaction: 965833, Amount: 15582,00, Date: 2018-09-12 00:00:00
Customer: 844, Account: 704, Transaction: 965843, Amount: 17477,00, Date: 2018-09-12 00:00:00
Customer: 4106, Account: 3396, Transaction: 965865, Amount: 15011,00, Date: 2018-09-12 00:00:00
Customer: 56, Account: 48, Transaction: 966090, Amount: 22814,00, Date: 2018-09-12 00:00:00
Customer: 79, Account: 68, Transaction: 966099, Amount: 35557,00, Date: 2018-09-12 00:00:00
Customer: 2181, Account: 1801, Transaction: 966126, Amount: 36892,00, Date: 2018-09-12 00:00:00
Customer: 1885, Account: 1554, Transaction: 966153, Amount: 17752,00, Date: 2018-09-12 00:00:00
Customer: 1019, Account: 845, Transaction: 966188, Amount: 24912,00, Date: 2018-09-12 00:00:00
Customer: 1260, Account: 1050, Transaction: 966195, Amount: 25317,00, Date: 2018-09-12 00:00:00
Customer: 916, Account: 766, Transaction: 966205, Amount: 20061,00, Date: 2018-09-12 00:00:00
Customer: 2950, Account: 2443, Transaction: 966282, Amount: 24366,00, Date: 2018-09-12 00:00:00
Customer: 2571, Account: 2125, Transaction: 966346, Amount: 33741,00, Date: 2018-09-12 00:00:00
Customer: 11319, Account: 9192, Transaction: 966388, Amount: 23230,00, Date: 2018-09-12 00:00:00
Customer: 3519, Account: 2912, Transaction: 966409, Amount: 30890,00, Date: 2018-09-12 00:00:00
Customer: 2088, Account: 1722, Transaction: 966424, Amount: 21052,00, Date: 2018-09-12 00:00:00
Customer: 3489, Account: 2887, Transaction: 966435, Amount: 22064,00, Date: 2018-09-12 00:00:00
Customer: 414, Account: 339, Transaction: 966545, Amount: 46807,00, Date: 2018-09-12 00:00:00
Customer: 3845, Account: 3180, Transaction: 966573, Amount: 16714,00, Date: 2018-09-12 00:00:00
Customer: 2932, Account: 2427, Transaction: 966592, Amount: 17500,00, Date: 2018-09-12 00:00:00
Customer: 10510, Account: 8519, Transaction: 966602, Amount: 37346,00, Date: 2018-09-12 00:00:00
Customer: 2041, Account: 1681, Transaction: 966609, Amount: 22620,00, Date: 2018-09-12 00:00:00
Customer: 2860, Account: 2367, Transaction: 966634, Amount: 19816,00, Date: 2018-09-13 00:00:00
Customer: 218, Account: 179, Transaction: 966660, Amount: 39595,00, Date: 2018-09-13 00:00:00
Customer: 8667, Account: 7181, Transaction: 966731, Amount: 49322,00, Date: 2018-09-13 00:00:00
Customer: 2493, Account: 2054, Transaction: 966822, Amount: 19902,00, Date: 2018-09-13 00:00:00
Customer: 2203, Account: 1817, Transaction: 966864, Amount: 20167,00, Date: 2018-09-13 00:00:00
Customer: 3231, Account: 2676, Transaction: 966902, Amount: 15263,00, Date: 2018-09-13 00:00:00
Customer: 11637, Account: 9455, Transaction: 966928, Amount: 37475,00, Date: 2018-09-13 00:00:00
Customer: 597, Account: 497, Transaction: 966941, Amount: 21553,00, Date: 2018-09-13 00:00:00
Customer: 2621, Account: 2165, Transaction: 966966, Amount: 19649,00, Date: 2018-09-13 00:00:00
Customer: 5175, Account: 4296, Transaction: 966988, Amount: 18729,00, Date: 2018-09-13 00:00:00
Customer: 1289, Account: 1074, Transaction: 967018, Amount: 22011,00, Date: 2018-09-13 00:00:00
Customer: 3249, Account: 2693, Transaction: 967059, Amount: 15602,00, Date: 2018-09-13 00:00:00
Customer: 3313, Account: 2745, Transaction: 967143, Amount: 19781,00, Date: 2018-09-13 00:00:00
Customer: 2013, Account: 1660, Transaction: 967201, Amount: 33624,00, Date: 2018-09-13 00:00:00
Customer: 630, Account: 524, Transaction: 967247, Amount: 19411,00, Date: 2018-09-13 00:00:00
Customer: 274, Account: 228, Transaction: 967313, Amount: 21602,00, Date: 2018-09-13 00:00:00
Customer: 4279, Account: 3545, Transaction: 967398, Amount: 20203,00, Date: 2018-09-13 00:00:00
Customer: 2178, Account: 1798, Transaction: 967437, Amount: 21155,00, Date: 2018-09-13 00:00:00
Customer: 2526, Account: 2083, Transaction: 967443, Amount: 23981,00, Date: 2018-09-13 00:00:00
Customer: 4715, Account: 3909, Transaction: 967472, Amount: 24400,00, Date: 2018-09-13 00:00:00
Customer: 4793, Account: 3974, Transaction: 967498, Amount: 15211,00, Date: 2018-09-13 00:00:00
Customer: 3568, Account: 2954, Transaction: 967547, Amount: 23797,00, Date: 2018-09-13 00:00:00
Customer: 2984, Account: 2472, Transaction: 967557, Amount: 15935,00, Date: 2018-09-13 00:00:00
Customer: 1157, Account: 960, Transaction: 967654, Amount: 40011,00, Date: 2018-09-13 00:00:00
Customer: 769, Account: 641, Transaction: 967662, Amount: 24577,00, Date: 2018-09-13 00:00:00
Customer: 4165, Account: 3444, Transaction: 967697, Amount: 17164,00, Date: 2018-09-13 00:00:00
Customer: 389, Account: 319, Transaction: 967713, Amount: 48836,00, Date: 2018-09-13 00:00:00
Customer: 392, Account: 322, Transaction: 967718, Amount: 16646,00, Date: 2018-09-13 00:00:00
Customer: 2508, Account: 2069, Transaction: 967752, Amount: 15311,00, Date: 2018-09-13 00:00:00
Customer: 2933, Account: 2428, Transaction: 967753, Amount: 15720,00, Date: 2018-09-13 00:00:00
Customer: 3967, Account: 3277, Transaction: 967814, Amount: 16654,00, Date: 2018-09-14 00:00:00
Customer: 8295, Account: 6872, Transaction: 968001, Amount: 20116,00, Date: 2018-09-14 00:00:00
Customer: 3987, Account: 3296, Transaction: 968053, Amount: 46088,00, Date: 2018-09-14 00:00:00
Customer: 4258, Account: 3527, Transaction: 968082, Amount: 24623,00, Date: 2018-09-14 00:00:00
Customer: 11713, Account: 9513, Transaction: 968088, Amount: 20326,00, Date: 2018-09-14 00:00:00
Customer: 611, Account: 509, Transaction: 968106, Amount: 15191,00, Date: 2018-09-14 00:00:00
Customer: 5145, Account: 4269, Transaction: 968150, Amount: 34090,00, Date: 2018-09-14 00:00:00
Customer: 1470, Account: 1218, Transaction: 968168, Amount: 32134,00, Date: 2018-09-14 00:00:00
Customer: 1629, Account: 1345, Transaction: 968171, Amount: 22824,00, Date: 2018-09-14 00:00:00
Customer: 1640, Account: 1353, Transaction: 968173, Amount: 16136,00, Date: 2018-09-14 00:00:00
Customer: 1316, Account: 1097, Transaction: 968194, Amount: 19030,00, Date: 2018-09-14 00:00:00
Customer: 3900, Account: 3225, Transaction: 968204, Amount: 20258,00, Date: 2018-09-14 00:00:00
Customer: 10075, Account: 8158, Transaction: 968227, Amount: 39784,00, Date: 2018-09-14 00:00:00
Customer: 4083, Account: 3377, Transaction: 968330, Amount: 21168,00, Date: 2018-09-14 00:00:00
Customer: 4969, Account: 4128, Transaction: 968337, Amount: 42774,00, Date: 2018-09-14 00:00:00
Customer: 1564, Account: 1293, Transaction: 968360, Amount: 22988,00, Date: 2018-09-14 00:00:00
Customer: 5308, Account: 4405, Transaction: 968384, Amount: 23425,00, Date: 2018-09-14 00:00:00
Customer: 859, Account: 717, Transaction: 968388, Amount: 20374,00, Date: 2018-09-14 00:00:00
Customer: 632, Account: 526, Transaction: 968401, Amount: 16129,00, Date: 2018-09-14 00:00:00
Customer: 452, Account: 372, Transaction: 968464, Amount: 22396,00, Date: 2018-09-14 00:00:00
Customer: 3173, Account: 2629, Transaction: 968513, Amount: 18211,00, Date: 2018-09-14 00:00:00
Customer: 9721, Account: 7861, Transaction: 968525, Amount: 18491,00, Date: 2018-09-14 00:00:00
Customer: 3893, Account: 3219, Transaction: 968545, Amount: 20266,00, Date: 2018-09-14 00:00:00
Customer: 49, Account: 41, Transaction: 968553, Amount: 17292,00, Date: 2018-09-14 00:00:00
Customer: 2189, Account: 1807, Transaction: 968571, Amount: 20250,00, Date: 2018-09-14 00:00:00
Customer: 4710, Account: 3906, Transaction: 968590, Amount: 33464,00, Date: 2018-09-14 00:00:00
Customer: 6922, Account: 5724, Transaction: 968593, Amount: 29070,00, Date: 2018-09-14 00:00:00
Customer: 1020, Account: 846, Transaction: 968598, Amount: 28535,00, Date: 2018-09-14 00:00:00
Customer: 1830, Account: 1510, Transaction: 968611, Amount: 20705,00, Date: 2018-09-14 00:00:00
Customer: 938, Account: 784, Transaction: 968620, Amount: 23064,00, Date: 2018-09-14 00:00:00
Customer: 4797, Account: 3978, Transaction: 968627, Amount: 22218,00, Date: 2018-09-14 00:00:00
Customer: 6001, Account: 4969, Transaction: 968632, Amount: 36671,00, Date: 2018-09-14 00:00:00
Customer: 11405, Account: 9263, Transaction: 968639, Amount: 19790,00, Date: 2018-09-14 00:00:00
Customer: 11491, Account: 9333, Transaction: 968640, Amount: 31490,00, Date: 2018-09-14 00:00:00
Customer: 1322, Account: 1101, Transaction: 968644, Amount: 21560,00, Date: 2018-09-14 00:00:00
Customer: 2585, Account: 2138, Transaction: 968725, Amount: 24555,00, Date: 2018-09-14 00:00:00
Customer: 6367, Account: 5270, Transaction: 968732, Amount: 44749,00, Date: 2018-09-14 00:00:00
Customer: 4346, Account: 3603, Transaction: 968795, Amount: 18452,00, Date: 2018-09-14 00:00:00
Customer: 1052, Account: 874, Transaction: 968818, Amount: 16423,00, Date: 2018-09-14 00:00:00
Customer: 10303, Account: 8341, Transaction: 968866, Amount: 36488,00, Date: 2018-09-14 00:00:00
Customer: 2269, Account: 1871, Transaction: 968899, Amount: 23035,00, Date: 2018-09-14 00:00:00
Customer: 2030, Account: 1672, Transaction: 968913, Amount: 18886,00, Date: 2018-09-14 00:00:00
Customer: 2287, Account: 1885, Transaction: 968936, Amount: 48934,00, Date: 2018-09-15 00:00:00
Customer: 2688, Account: 2219, Transaction: 968949, Amount: 31369,00, Date: 2018-09-15 00:00:00
Customer: 5204, Account: 4321, Transaction: 969003, Amount: 39916,00, Date: 2018-09-15 00:00:00
Customer: 6610, Account: 5477, Transaction: 969033, Amount: 24997,00, Date: 2018-09-15 00:00:00
Customer: 3178, Account: 2633, Transaction: 969074, Amount: 27117,00, Date: 2018-09-15 00:00:00
Customer: 1136, Account: 942, Transaction: 969111, Amount: 29608,00, Date: 2018-09-15 00:00:00
Customer: 2995, Account: 2480, Transaction: 969134, Amount: 22685,00, Date: 2018-09-15 00:00:00
Customer: 3822, Account: 3161, Transaction: 969149, Amount: 37128,00, Date: 2018-09-15 00:00:00
Customer: 9582, Account: 7745, Transaction: 969194, Amount: 37229,00, Date: 2018-09-16 00:00:00
Customer: 3689, Account: 3051, Transaction: 969206, Amount: 28443,00, Date: 2018-09-16 00:00:00
Customer: 585, Account: 487, Transaction: 969261, Amount: 29569,00, Date: 2018-09-16 00:00:00
Customer: 601, Account: 500, Transaction: 969262, Amount: 22347,00, Date: 2018-09-16 00:00:00
Customer: 6551, Account: 5428, Transaction: 969321, Amount: 16557,00, Date: 2018-09-16 00:00:00
Customer: 5858, Account: 4851, Transaction: 969406, Amount: 45989,00, Date: 2018-09-16 00:00:00
Customer: 4238, Account: 3510, Transaction: 969599, Amount: 43557,00, Date: 2018-09-17 00:00:00
Customer: 9582, Account: 7745, Transaction: 969727, Amount: 34559,00, Date: 2018-09-18 00:00:00
Customer: 533, Account: 442, Transaction: 969762, Amount: 48885,00, Date: 2018-09-18 00:00:00
Customer: 4544, Account: 3768, Transaction: 969835, Amount: 29435,00, Date: 2018-09-18 00:00:00
Customer: 4479, Account: 3714, Transaction: 969866, Amount: 44583,00, Date: 2018-09-18 00:00:00
Customer: 679, Account: 566, Transaction: 969874, Amount: 42759,00, Date: 2018-09-18 00:00:00
Customer: 3178, Account: 2633, Transaction: 969906, Amount: 43705,00, Date: 2018-09-18 00:00:00
Customer: 1989, Account: 1641, Transaction: 969924, Amount: 49275,00, Date: 2018-09-18 00:00:00
Customer: 12050, Account: 9790, Transaction: 969984, Amount: 19776,00, Date: 2018-09-18 00:00:00
Customer: 10303, Account: 8341, Transaction: 969986, Amount: 39510,00, Date: 2018-09-18 00:00:00
Customer: 2698, Account: 2227, Transaction: 970003, Amount: 29666,00, Date: 2018-09-19 00:00:00
Customer: 3935, Account: 3253, Transaction: 970071, Amount: 19079,00, Date: 2018-09-19 00:00:00
Customer: 5204, Account: 4321, Transaction: 970086, Amount: 20600,00, Date: 2018-09-19 00:00:00
Customer: 11545, Account: 9377, Transaction: 970191, Amount: 39369,00, Date: 2018-09-19 00:00:00
Customer: 1165, Account: 967, Transaction: 970236, Amount: 22149,00, Date: 2018-09-19 00:00:00
Customer: 12050, Account: 9790, Transaction: 970238, Amount: 17026,00, Date: 2018-09-19 00:00:00
Customer: 7100, Account: 5868, Transaction: 970264, Amount: 23874,00, Date: 2018-09-20 00:00:00
Customer: 4544, Account: 3768, Transaction: 970347, Amount: 27130,00, Date: 2018-09-20 00:00:00
Customer: 3332, Account: 2759, Transaction: 970364, Amount: 20684,00, Date: 2018-09-20 00:00:00
Customer: 6551, Account: 5428, Transaction: 970371, Amount: 37578,00, Date: 2018-09-20 00:00:00
Customer: 9987, Account: 8085, Transaction: 970373, Amount: 44639,00, Date: 2018-09-20 00:00:00
Customer: 45, Account: 37, Transaction: 970432, Amount: 42957,00, Date: 2018-09-20 00:00:00
Customer: 124, Account: 103, Transaction: 970510, Amount: 24780,00, Date: 2018-09-21 00:00:00
Customer: 3935, Account: 3253, Transaction: 970569, Amount: 45951,00, Date: 2018-09-21 00:00:00
Customer: 11004, Account: 8931, Transaction: 970635, Amount: 36932,00, Date: 2018-09-21 00:00:00
Customer: 3130, Account: 2594, Transaction: 970679, Amount: 25553,00, Date: 2018-09-21 00:00:00
Customer: 2742, Account: 2265, Transaction: 970680, Amount: 21453,00, Date: 2018-09-21 00:00:00
Customer: 714, Account: 596, Transaction: 970739, Amount: 21600,00, Date: 2018-09-22 00:00:00
Customer: 5722, Account: 4743, Transaction: 970751, Amount: 42593,00, Date: 2018-09-22 00:00:00
Customer: 3542, Account: 2933, Transaction: 970759, Amount: 35479,00, Date: 2018-09-22 00:00:00
Customer: 2013, Account: 1660, Transaction: 970825, Amount: 20309,00, Date: 2018-09-22 00:00:00
Customer: 12908, Account: 10493, Transaction: 970993, Amount: 20813,00, Date: 2018-09-23 00:00:00
Customer: 4417, Account: 3664, Transaction: 971020, Amount: 40265,00, Date: 2018-09-23 00:00:00
Customer: 6001, Account: 4969, Transaction: 971096, Amount: 20126,00, Date: 2018-09-23 00:00:00
Customer: 7043, Account: 5817, Transaction: 971150, Amount: 43497,00, Date: 2018-09-24 00:00:00
Customer: 4563, Account: 3785, Transaction: 971157, Amount: 30500,00, Date: 2018-09-24 00:00:00
Customer: 3540, Account: 2932, Transaction: 971180, Amount: 45881,00, Date: 2018-09-24 00:00:00
Customer: 10145, Account: 8212, Transaction: 971214, Amount: 15600,00, Date: 2018-09-24 00:00:00
Customer: 7010, Account: 5794, Transaction: 971285, Amount: 36041,00, Date: 2018-09-24 00:00:00
Customer: 2995, Account: 2480, Transaction: 971306, Amount: 35262,00, Date: 2018-09-24 00:00:00
Customer: 3816, Account: 3156, Transaction: 971316, Amount: 26371,00, Date: 2018-09-24 00:00:00
Customer: 2873, Account: 2378, Transaction: 971354, Amount: 23631,00, Date: 2018-09-25 00:00:00
Customer: 2626, Account: 2170, Transaction: 971411, Amount: 18000,00, Date: 2018-09-25 00:00:00
Customer: 3332, Account: 2759, Transaction: 971447, Amount: 27691,00, Date: 2018-09-25 00:00:00
Customer: 1793, Account: 1480, Transaction: 971660, Amount: 39212,00, Date: 2018-09-26 00:00:00
Customer: 3319, Account: 2749, Transaction: 971679, Amount: 16230,00, Date: 2018-09-26 00:00:00
Customer: 3589, Account: 2972, Transaction: 971715, Amount: 49766,00, Date: 2018-09-26 00:00:00
Customer: 3822, Account: 3161, Transaction: 971768, Amount: 26513,00, Date: 2018-09-26 00:00:00
Customer: 3498, Account: 2894, Transaction: 971773, Amount: 32207,00, Date: 2018-09-26 00:00:00
Customer: 7100, Account: 5868, Transaction: 971816, Amount: 24617,00, Date: 2018-09-27 00:00:00
Customer: 2368, Account: 1948, Transaction: 971854, Amount: 49322,00, Date: 2018-09-27 00:00:00
Customer: 1637, Account: 1350, Transaction: 971894, Amount: 41654,00, Date: 2018-09-27 00:00:00
Customer: 1791, Account: 1478, Transaction: 971898, Amount: 40759,00, Date: 2018-09-27 00:00:00
Customer: 4246, Account: 3516, Transaction: 971934, Amount: 29527,00, Date: 2018-09-27 00:00:00
Customer: 2181, Account: 1801, Transaction: 971972, Amount: 18452,00, Date: 2018-09-27 00:00:00
Customer: 1847, Account: 1523, Transaction: 971977, Amount: 23200,00, Date: 2018-09-27 00:00:00
Customer: 8013, Account: 6636, Transaction: 972003, Amount: 20649,00, Date: 2018-09-27 00:00:00
Customer: 3987, Account: 3296, Transaction: 753887, Amount: 46088,00, Date: 2018-01-14 00:00:00
Customer: 4258, Account: 3527, Transaction: 753933, Amount: 24623,00, Date: 2018-01-14 00:00:00
Customer: 11713, Account: 9513, Transaction: 753947, Amount: 20326,00, Date: 2018-01-14 00:00:00
Customer: 611, Account: 509, Transaction: 753970, Amount: 15191,00, Date: 2018-01-14 00:00:00
Customer: 2638, Account: 2179, Transaction: 754010, Amount: 18536,00, Date: 2018-01-14 00:00:00
Customer: 1470, Account: 1218, Transaction: 754058, Amount: 32134,00, Date: 2018-01-14 00:00:00
Customer: 1640, Account: 1353, Transaction: 754067, Amount: 16136,00, Date: 2018-01-14 00:00:00
Customer: 1629, Account: 1345, Transaction: 754071, Amount: 22824,00, Date: 2018-01-14 00:00:00
Customer: 1637, Account: 1350, Transaction: 754072, Amount: 38217,00, Date: 2018-01-14 00:00:00
Customer: 1316, Account: 1097, Transaction: 754094, Amount: 19030,00, Date: 2018-01-14 00:00:00
Customer: 3900, Account: 3225, Transaction: 754115, Amount: 20258,00, Date: 2018-01-14 00:00:00
Customer: 10075, Account: 8158, Transaction: 754151, Amount: 39784,00, Date: 2018-01-14 00:00:00
Customer: 4083, Account: 3377, Transaction: 754305, Amount: 21168,00, Date: 2018-01-14 00:00:00
